,ID,type,AP,DV,ML,R,parent,area_ID,area_name,name_use,bratch_ID,side,terminal
3241,3242,2,7297.64,5646.12,2386.76,0.49609375,3241,303,BLAa,BLA,84,left,0
3242,3243,2,7298.1,5645.46,2385.94,0.5234375,3242,303,BLAa,BLA,84,left,0
3243,3244,2,7297.84,5645.12,2382.92,0.4375,3243,303,BLAa,BLA,84,left,0
3244,3245,2,7298.4,5645.06,2380.4,0.17578125,3244,303,BLAa,BLA,84,left,0
3245,3246,2,7299.62,5644.66,2379.16,0.73046875,3245,303,BLAa,BLA,84,left,0
3246,3247,2,7299.98,5643.26,2377.62,3.5,3246,303,BLAa,BLA,84,left,0
3247,3248,2,7299.8,5642.34,2375.56,0.7578125,3247,303,BLAa,BLA,84,left,0
3248,3249,2,7299.58,5640.6,2372.48,1.01953125,3248,303,BLAa,BLA,84,left,0
3249,3250,2,7300.08,5640.0,2370.86,0.671875,3249,303,BLAa,BLA,84,left,0
3250,3251,2,7290.94,5646.7,2386.7,0.0078125,1824,303,BLAa,BLA,85,left,0
3251,3252,2,7290.26,5646.42,2385.08,1.2265625,3251,303,BLAa,BLA,85,left,0
3252,3253,2,7290.1,5643.88,2384.86,0.3515625,3252,303,BLAa,BLA,85,left,0
3253,3254,2,7288.88,5641.38,2383.84,1.3984375,3253,303,BLAa,BLA,85,left,0
3254,3255,2,7287.78,5639.54,2382.52,0.26171875,3254,303,BLAa,BLA,85,left,0
3255,3256,2,7287.34,5637.42,2381.92,4.8125,3255,303,BLAa,BLA,85,left,0
3256,3257,2,7287.18,5636.24,2380.14,0.4375,3256,303,BLAa,BLA,85,left,0
3257,3258,2,7287.02,5634.8,2378.38,0.41015625,3257,303,BLAa,BLA,85,left,0
3258,3259,2,7286.88,5633.12,2376.9,9.91796875,3258,303,BLAa,BLA,85,left,0
3259,3260,2,7286.84,5630.24,2376.6,9.91796875,3259,303,BLAa,BLA,85,left,0
3260,3261,2,7286.76,5629.12,2375.78,8.953125,3260,303,BLAa,BLA,85,left,0
3261,3262,2,7286.5,5629.54,2372.68,9.625,3261,303,BLAa,BLA,85,left,0
3262,3263,2,7286.4,5629.4,2371.52,0.29296875,3262,303,BLAa,BLA,85,left,0
3263,3264,2,7287.2,5628.52,2369.1,0.5234375,3263,303,BLAa,BLA,85,left,0
3264,3265,2,7287.56,5627.08,2366.58,1.45703125,3264,303,BLAa,BLA,85,left,0
3265,3266,2,7288.28,5626.78,2364.8,1.05078125,3265,303,BLAa,BLA,85,left,0
3266,3267,2,7289.32,5625.7,2363.26,0.7890625,3266,303,BLAa,BLA,85,left,0
3267,3268,2,7289.44,5624.46,2362.08,9.16015625,3267,303,BLAa,BLA,85,left,0
3268,3269,2,7289.22,5622.86,2359.84,9.24609375,3268,303,BLAa,BLA,85,left,0
3269,3270,2,7289.4,5621.82,2358.0,3.8515625,3269,303,BLAa,BLA,85,left,0
3270,3271,2,7290.22,5619.58,2358.2,2.76953125,3270,303,BLAa,BLA,85,left,0
3271,3272,2,7290.58,5617.1,2357.22,0.41015625,3271,303,BLAa,BLA,85,left,0
3272,3273,2,7291.4,5614.96,2356.54,0.58203125,3272,303,BLAa,BLA,85,left,0
3273,3274,2,7292.58,5613.22,2356.0,0.5234375,3273,303,BLAa,BLA,85,left,0
3274,3275,2,7292.54,5611.44,2354.54,0.17578125,3274,303,BLAa,BLA,85,left,0
3275,3276,2,7293.3,5609.26,2352.22,0.49609375,3275,303,BLAa,BLA,85,left,0
3276,3277,2,7295.18,5608.54,2351.34,0.4375,3276,303,BLAa,BLA,85,left,0
3277,3278,2,7297.24,5606.44,2350.82,0.00390625,3277,303,BLAa,BLA,85,left,0
3278,3279,2,7296.86,5606.58,2345.12,3.9375,3278,303,BLAa,BLA,85,left,0
3279,3280,2,7296.92,5606.6,2343.64,0.69921875,3279,303,BLAa,BLA,85,left,0
3280,3281,2,7298.7,5606.28,2342.92,0.49609375,3280,303,BLAa,BLA,85,left,0
3281,3282,2,7300.34,5606.84,2341.28,8.6328125,3281,303,BLAa,BLA,85,left,0
3282,3283,2,7301.14,5608.44,2334.98,0.73046875,3282,311,BLAp,BLA,85,left,0
3283,3284,2,7301.4,5608.72,2333.22,0.37890625,3283,311,BLAp,BLA,85,left,0
3284,3285,2,7303.36,5608.62,2332.42,0.4375,3284,311,BLAp,BLA,85,left,0
3285,3286,2,7304.62,5608.64,2330.56,0.9609375,3285,311,BLAp,BLA,85,left,0
3286,3287,2,7304.5,5607.82,2329.26,0.5546875,3286,311,BLAp,BLA,85,left,0
3287,3288,2,7306.58,5606.2,2328.66,0.4375,3287,311,BLAp,BLA,85,left,0
3288,3289,2,7308.16,5605.5,2328.44,0.26171875,3288,311,BLAp,BLA,85,left,0
3289,3290,2,7309.2,5605.86,2325.32,0.00390625,3289,311,BLAp,BLA,85,left,0
3290,3291,2,7311.3,5605.82,2324.24,0.3203125,3290,311,BLAp,BLA,85,left,1
3291,3292,2,7208.88,5905.06,2591.98,0.0078125,1831,303,BLAa,BLA,86,left,0
3292,3293,2,7210.66,5905.36,2593.16,0.3515625,3292,303,BLAa,BLA,86,left,0
3293,3294,2,7211.58,5905.08,2594.8,0.46484375,3293,303,BLAa,BLA,86,left,0
3294,3295,2,7214.18,5904.72,2596.46,0.61328125,3294,303,BLAa,BLA,86,left,0
3295,3296,2,7216.36,5904.66,2597.68,0.5546875,3295,303,BLAa,BLA,86,left,0
3296,3297,2,7219.1,5904.24,2598.52,0.3515625,3296,303,BLAa,BLA,86,left,0
3297,3298,2,7209.08,5905.86,2586.7,0.00390625,1831,303,BLAa,BLA,87,left,0
3298,3299,2,7210.78,5906.2,2584.76,0.4375,3298,303,BLAa,BLA,87,left,0
3299,3300,2,7212.42,5906.6,2582.2,0.0234375,3299,303,BLAa,BLA,87,left,0
3300,3301,2,7214.2,5907.18,2580.72,0.58203125,3300,303,BLAa,BLA,87,left,0
3301,3302,2,7216.2,5907.4,2580.04,0.3203125,3301,303,BLAa,BLA,87,left,0
3302,3303,2,7217.6,5908.0,2577.74,0.00390625,3302,303,BLAa,BLA,87,left,0
3303,3304,2,7218.12,5908.86,2575.78,0.4375,3303,303,BLAa,BLA,87,left,0
3304,3305,2,7219.94,5909.4,2574.24,0.26171875,3304,303,BLAa,BLA,87,left,0
3305,3306,2,7220.92,5910.4,2572.32,0.41015625,3305,303,BLAa,BLA,87,left,0
3306,3307,2,7222.76,5910.14,2571.74,0.015625,3306,303,BLAa,BLA,87,left,0
3307,3308,2,7225.1,5910.18,2571.48,0.3203125,3307,303,BLAa,BLA,87,left,0
3308,3309,2,7227.6,5907.58,2572.0,0.4375,3308,303,BLAa,BLA,87,left,0
3309,3310,2,7229.16,5904.98,2572.54,0.3515625,3309,303,BLAa,BLA,87,left,0
3310,3311,2,7229.68,5903.3,2571.74,2.1015625,3310,303,BLAa,BLA,87,left,0
3311,3312,2,7229.92,5902.54,2569.42,0.73046875,3311,303,BLAa,BLA,87,left,0
3312,3313,2,7230.58,5900.74,2568.52,0.5234375,3312,303,BLAa,BLA,87,left,0
3313,3314,2,7231.04,5896.34,2568.48,0.00390625,3313,303,BLAa,BLA,87,left,0
3314,3315,2,7231.96,5894.56,2567.3,1.28515625,3314,303,BLAa,BLA,87,left,0
3315,3316,2,7234.0,5892.92,2564.7,0.5234375,3315,303,BLAa,BLA,87,left,0
3316,3317,2,7234.92,5891.54,2562.98,0.49609375,3316,303,BLAa,BLA,87,left,0
3317,3318,2,7235.1,5889.7,2560.94,0.7578125,3317,303,BLAa,BLA,87,left,0
3318,3319,2,7235.42,5888.44,2559.48,0.640625,3318,303,BLAa,BLA,87,left,0
3319,3320,2,7236.78,5888.08,2559.06,0.4375,3319,303,BLAa,BLA,87,left,0
3320,3321,2,7184.66,5876.88,2591.48,0.0234375,1837,303,BLAa,BLA,88,left,0
3321,3322,2,7182.12,5876.0,2591.52,0.7578125,3321,303,BLAa,BLA,88,left,0
3322,3323,2,7180.6,5875.5,2591.6,0.17578125,3322,303,BLAa,BLA,88,left,0
3323,3324,2,7177.76,5875.68,2592.4,0.17578125,3323,303,BLAa,BLA,88,left,0
3324,3325,2,7176.44,5875.74,2593.58,0.4375,3324,303,BLAa,BLA,88,left,0
3325,3326,2,7173.78,5876.04,2593.78,0.3515625,3325,303,BLAa,BLA,88,left,0
3326,3327,2,7171.7,5876.34,2593.98,0.3203125,3326,303,BLAa,BLA,88,left,0
3327,3328,2,7170.12,5876.94,2594.42,0.29296875,3327,303,BLAa,BLA,88,left,0
3328,3329,2,7167.5,5877.88,2594.5,0.41015625,3328,303,BLAa,BLA,88,left,0
3329,3330,2,7165.24,5878.14,2594.52,0.203125,3329,303,BLAa,BLA,88,left,0
3330,3331,2,7163.06,5878.34,2595.18,0.4375,3330,303,BLAa,BLA,88,left,0
3331,3332,2,7160.9,5878.58,2595.38,0.46484375,3331,303,BLAa,BLA,88,left,0
3332,3333,2,7158.94,5879.62,2594.76,0.01171875,3332,303,BLAa,BLA,88,left,0
3333,3334,2,7156.9,5880.36,2594.1,0.37890625,3333,303,BLAa,BLA,88,left,0
3334,3335,2,7155.86,5881.14,2592.42,1.13671875,3334,303,BLAa,BLA,88,left,0
3335,3336,2,7155.78,5881.96,2590.06,7.37890625,3335,303,BLAa,BLA,88,left,0
3336,3337,2,7155.34,5883.4,2587.8,8.05078125,3336,303,BLAa,BLA,88,left,0
3337,3338,2,7154.28,5884.46,2585.98,0.29296875,3337,303,BLAa,BLA,88,left,0
3338,3339,2,7152.34,5885.18,2585.18,0.37890625,3338,303,BLAa,BLA,88,left,0
3339,3340,2,7151.46,5883.92,2583.22,0.00390625,3339,303,BLAa,BLA,88,left,0
3340,3341,2,7149.68,5883.56,2582.34,0.41015625,3340,303,BLAa,BLA,88,left,0
3341,3342,2,7147.36,5883.8,2581.48,0.69921875,3341,303,BLAa,BLA,88,left,0
3342,3343,2,7145.7,5884.16,2579.8,0.37890625,3342,303,BLAa,BLA,88,left,0
3343,3344,2,7143.56,5884.46,2579.12,0.37890625,3343,303,BLAa,BLA,88,left,0
3344,3345,2,7142.86,5884.66,2577.94,0.61328125,3344,303,BLAa,BLA,88,left,0
3345,3346,2,7142.88,5888.04,2575.64,0.00390625,3345,303,BLAa,BLA,88,left,0
3346,3347,2,7142.56,5892.38,2573.68,0.5234375,3346,303,BLAa,BLA,88,left,0
3347,3348,2,7140.34,5893.24,2573.14,0.4375,3347,303,BLAa,BLA,88,left,0
3348,3349,2,7137.62,5895.18,2572.58,0.26171875,3348,303,BLAa,BLA,88,left,0
3349,3350,2,7136.92,5896.76,2571.68,1.45703125,3349,303,BLAa,BLA,88,left,0
3350,3351,2,7136.78,5897.66,2569.58,0.7578125,3350,303,BLAa,BLA,88,left,0
3351,3352,2,7136.76,5899.16,2567.44,0.81640625,3351,303,BLAa,BLA,88,left,0
3352,3353,2,7136.44,5901.32,2565.02,1.05078125,3352,303,BLAa,BLA,88,left,0
3353,3354,2,7134.68,5901.96,2563.42,1.1953125,3353,303,BLAa,BLA,88,left,0
3354,3355,2,7131.78,5902.98,2561.36,0.49609375,3354,303,BLAa,BLA,88,left,0
3355,3356,2,7130.1,5904.82,2559.74,0.29296875,3355,303,BLAa,BLA,88,left,0
3356,3357,2,7128.48,5906.6,2557.18,0.26171875,3356,303,BLAa,BLA,88,left,0
3357,3358,2,7126.92,5907.7,2555.66,0.0078125,3357,303,BLAa,BLA,88,left,0
3358,3359,2,7126.7,5908.44,2553.18,0.69921875,3358,303,BLAa,BLA,88,left,0
3359,3360,2,7126.72,5909.94,2551.68,37.24609375,3359,303,BLAa,BLA,88,left,0
3360,3361,2,7126.8,5913.0,2550.14,0.73046875,3360,303,BLAa,BLA,88,left,0
3361,3362,2,7126.52,5915.04,2547.96,0.4375,3361,303,BLAa,BLA,88,left,0
3362,3363,2,7124.84,5916.22,2546.0,0.5234375,3362,303,BLAa,BLA,88,left,0
3363,3364,2,7123.94,5917.04,2543.48,0.61328125,3363,303,BLAa,BLA,88,left,0
3364,3365,2,7122.16,5918.58,2540.22,0.17578125,3364,303,BLAa,BLA,88,left,0
3365,3366,2,7120.76,5919.3,2537.66,0.4375,3365,303,BLAa,BLA,88,left,0
3366,3367,2,7118.88,5919.66,2535.86,0.4375,3366,303,BLAa,BLA,88,left,0
3367,3368,2,7116.62,5920.04,2533.56,0.26171875,3367,303,BLAa,BLA,88,left,0
3368,3369,2,7114.44,5919.48,2532.06,0.7578125,3368,303,BLAa,BLA,88,left,0
3369,3370,2,7112.66,5919.66,2531.18,0.4375,3369,303,BLAa,BLA,88,left,0
3370,3371,2,7109.84,5920.14,2530.6,0.4375,3370,303,BLAa,BLA,88,left,0
3371,3372,2,7108.24,5920.94,2530.04,0.37890625,3371,303,BLAa,BLA,88,left,0
3372,3373,2,7107.88,5922.1,2528.98,0.37890625,3372,303,BLAa,BLA,88,left,0
3373,3374,2,7106.88,5924.22,2526.66,0.00390625,3373,303,BLAa,BLA,88,left,0
3374,3375,2,7106.64,5925.82,2523.32,0.5546875,3374,303,BLAa,BLA,88,left,0
3375,3376,2,7106.62,5926.92,2520.72,0.640625,3375,303,BLAa,BLA,88,left,0
3376,3377,2,7106.88,5927.4,2518.26,0.5546875,3376,303,BLAa,BLA,88,left,0
3377,3378,2,7107.64,5927.74,2517.78,0.3515625,3377,303,BLAa,BLA,88,left,0
3378,3379,2,7186.74,5875.16,2590.76,1.01953125,1837,303,BLAa,BLA,89,left,0
3379,3380,2,7187.0,5872.06,2590.46,2.9453125,3379,303,BLAa,BLA,89,left,0
3380,3381,2,7187.76,5870.64,2590.56,0.37890625,3380,303,BLAa,BLA,89,left,0
3381,3382,2,7187.88,5866.04,2592.28,2.01171875,3381,303,BLAa,BLA,89,left,0
3382,3383,2,7187.52,5862.3,2594.62,0.5234375,3382,303,BLAa,BLA,89,left,0
3383,3384,2,7186.82,5861.14,2595.66,0.7890625,3383,303,BLAa,BLA,89,left,0
3384,3385,2,7186.66,5858.46,2597.04,0.5234375,3384,303,BLAa,BLA,89,left,0
3385,3386,2,7185.9,5855.6,2597.74,0.00390625,3385,303,BLAa,BLA,89,left,0
3386,3387,2,7185.1,5851.64,2598.86,0.49609375,3386,303,BLAa,BLA,89,left,0
3387,3388,2,7184.32,5849.56,2599.3,1.984375,3387,303,BLAa,BLA,89,left,0
3388,3389,2,7184.2,5845.36,2600.28,0.0078125,3388,303,BLAa,BLA,89,left,0
3389,3390,2,7184.28,5842.74,2602.34,0.4375,3389,303,BLAa,BLA,89,left,0
3390,3391,2,7184.32,5838.28,2603.9,0.37890625,3390,303,BLAa,BLA,89,left,0
3391,3392,2,7184.9,5836.22,2604.84,0.58203125,3391,303,BLAa,BLA,89,left,0
3392,3393,2,7185.58,5830.52,2606.14,0.3203125,3392,303,BLAa,BLA,89,left,0
3393,3394,2,7185.58,5829.16,2606.68,0.49609375,3393,303,BLAa,BLA,89,left,0
3394,3395,2,7185.6,5828.24,2606.94,0.08203125,3394,303,BLAa,BLA,89,left,0
3395,3396,2,7185.58,5823.98,2607.78,0.69921875,3395,303,BLAa,BLA,89,left,0
3396,3397,2,7185.38,5822.06,2608.14,0.671875,3396,303,BLAa,BLA,89,left,0
3397,3398,2,7184.1,5821.58,2608.16,0.37890625,3397,303,BLAa,BLA,89,left,0
3398,3399,2,7182.84,5811.9,2609.9,0.671875,3398,303,BLAa,BLA,89,left,0
3399,3400,2,7182.02,5809.18,2609.78,0.46484375,3399,303,BLAa,BLA,89,left,0
3400,3401,2,7179.48,5807.8,2609.2,0.00390625,3400,303,BLAa,BLA,89,left,0
3401,3402,2,7178.46,5804.46,2608.24,0.17578125,3401,303,BLAa,BLA,89,left,0
3402,3403,2,7177.1,5802.6,2606.44,0.3203125,3402,303,BLAa,BLA,89,left,0
3403,3404,2,7175.2,5801.9,2604.66,0.671875,3403,303,BLAa,BLA,89,left,0
3404,3405,2,7174.22,5800.62,2603.46,0.61328125,3404,303,BLAa,BLA,89,left,0
3405,3406,2,7173.34,5799.6,2601.56,1.75,3405,303,BLAa,BLA,89,left,0
3406,3407,2,7172.2,5799.68,2599.5,0.5234375,3406,303,BLAa,BLA,89,left,0
3407,3408,2,7169.96,5799.7,2598.02,0.49609375,3407,303,BLAa,BLA,89,left,0
3408,3409,2,7167.34,5799.7,2597.26,0.49609375,3408,303,BLAa,BLA,89,left,0
3409,3410,2,7166.14,5797.78,2596.88,0.17578125,3409,303,BLAa,BLA,89,left,0
3410,3411,2,7164.56,5796.44,2596.58,0.4375,3410,303,BLAa,BLA,89,left,0
3411,3412,2,7162.04,5796.82,2596.18,0.0234375,3411,303,BLAa,BLA,89,left,0
3412,3413,2,7159.64,5796.5,2595.8,0.49609375,3412,303,BLAa,BLA,89,left,0
3413,3414,2,7157.84,5795.68,2595.62,0.7578125,3413,303,BLAa,BLA,89,left,0
3414,3415,2,7155.68,5795.26,2595.08,0.46484375,3414,303,BLAa,BLA,89,left,0
3415,3416,2,7154.92,5795.06,2593.84,0.46484375,3415,303,BLAa,BLA,89,left,0
3416,3417,2,7152.86,5794.58,2592.78,0.58203125,3416,303,BLAa,BLA,89,left,0
3417,3418,2,7150.38,5793.96,2592.28,0.58203125,3417,303,BLAa,BLA,89,left,0
3418,3419,2,7148.38,5793.24,2591.4,0.203125,3418,303,BLAa,BLA,89,left,0
3419,3420,2,7146.08,5791.44,2590.48,0.671875,3419,303,BLAa,BLA,89,left,0
3420,3421,2,7144.7,5789.88,2589.86,0.671875,3420,303,BLAa,BLA,89,left,0
3421,3422,2,7140.72,5789.22,2588.8,0.58203125,3421,303,BLAa,BLA,89,left,0
3422,3423,2,7138.34,5788.6,2588.02,0.5234375,3422,303,BLAa,BLA,89,left,0
3423,3424,2,7137.14,5787.44,2587.12,0.41015625,3423,303,BLAa,BLA,89,left,0
3424,3425,2,7133.96,5786.52,2585.84,0.4375,3424,303,BLAa,BLA,89,left,0
3425,3426,2,7132.76,5785.5,2584.26,0.5546875,3425,303,BLAa,BLA,89,left,0
3426,3427,2,7132.52,5784.74,2582.12,0.69921875,3426,303,BLAa,BLA,89,left,0
3427,3428,2,7131.4,5782.7,2581.02,0.41015625,3427,303,BLAa,BLA,89,left,0
3428,3429,2,7129.28,5780.26,2580.94,0.5546875,3428,303,BLAa,BLA,89,left,0
3429,3430,2,7127.46,5779.8,2580.22,0.7890625,3429,303,BLAa,BLA,89,left,0
3430,3431,2,7124.66,5779.14,2578.5,0.01171875,3430,303,BLAa,BLA,89,left,0
3431,3432,2,7123.22,5778.32,2576.86,0.37890625,3431,303,BLAa,BLA,89,left,0
3432,3433,2,7120.72,5776.52,2575.92,0.234375,3432,303,BLAa,BLA,89,left,0
3433,3434,2,7118.18,5775.7,2575.1,0.4375,3433,303,BLAa,BLA,89,left,0
3434,3435,2,7117.66,5774.54,2574.34,0.61328125,3434,303,BLAa,BLA,89,left,0
3435,3436,2,7116.84,5774.18,2572.08,3.23828125,3435,303,BLAa,BLA,89,left,0
3436,3437,2,7115.18,5774.56,2569.8,2.56640625,3436,303,BLAa,BLA,89,left,0
3437,3438,2,7114.16,5774.82,2568.2,0.61328125,3437,303,BLAa,BLA,89,left,0
3438,3439,2,7112.04,5775.08,2567.34,0.61328125,3438,303,BLAa,BLA,89,left,0
3439,3440,2,7110.78,5775.28,2565.74,0.37890625,3439,303,BLAa,BLA,89,left,0
3440,3441,2,7110.66,5774.38,2564.32,0.73046875,3440,303,BLAa,BLA,89,left,0
3441,3442,2,7109.36,5772.64,2563.24,0.5234375,3441,303,BLAa,BLA,89,left,0
3442,3443,2,7107.34,5771.84,2562.3,0.640625,3442,303,BLAa,BLA,89,left,0
3443,3444,2,7106.1,5770.66,2561.62,0.4375,3443,303,BLAa,BLA,89,left,0
3444,3445,2,7104.34,5770.7,2560.7,0.3515625,3444,303,BLAa,BLA,89,left,0
3445,3446,2,7102.66,5770.98,2559.26,0.37890625,3445,303,BLAa,BLA,89,left,0
3446,3447,2,7100.88,5771.24,2557.56,0.81640625,3446,303,BLAa,BLA,89,left,0
3447,3448,2,7099.1,5771.02,2555.82,0.640625,3447,303,BLAa,BLA,89,left,0
3448,3449,2,7097.88,5770.36,2554.2,0.640625,3448,303,BLAa,BLA,89,left,0
3449,3450,2,7096.32,5770.22,2553.54,0.3515625,3449,303,BLAa,BLA,89,left,0
3450,3451,2,7095.64,5769.3,2552.32,0.81640625,3450,303,BLAa,BLA,89,left,0
3451,3452,2,7094.92,5767.3,2551.32,0.4375,3451,303,BLAa,BLA,89,left,0
3452,3453,2,7092.44,5767.0,2550.52,0.61328125,3452,303,BLAa,BLA,89,left,0
3453,3454,2,7091.86,5766.74,2548.6,0.0078125,3453,303,BLAa,BLA,89,left,0
3454,3455,2,7088.18,5765.94,2547.5,0.203125,3454,303,BLAa,BLA,89,left,0
3455,3456,2,7085.8,5765.06,2546.86,0.49609375,3455,303,BLAa,BLA,89,left,0
3456,3457,2,7083.14,5764.7,2545.66,0.4375,3456,303,BLAa,BLA,89,left,0
3457,3458,2,7081.08,5764.22,2545.3,0.5546875,3457,303,BLAa,BLA,89,left,0
3458,3459,2,7078.86,5764.02,2543.78,0.46484375,3458,303,BLAa,BLA,89,left,0
3459,3460,2,7077.36,5763.76,2541.98,0.49609375,3459,303,BLAa,BLA,89,left,0
3460,3461,2,7076.0,5762.94,2539.32,0.41015625,3460,303,BLAa,BLA,89,left,0
3461,3462,2,7074.42,5761.48,2538.3,0.49609375,3461,303,BLAa,BLA,89,left,0
3462,3463,2,7072.68,5759.76,2537.06,0.4375,3462,303,BLAa,BLA,89,left,0
3463,3464,2,7070.58,5759.44,2536.08,0.41015625,3463,303,BLAa,BLA,89,left,0
3464,3465,2,7067.38,5758.3,2535.24,0.3203125,3464,303,BLAa,BLA,89,left,0
3465,3466,2,7066.4,5757.08,2534.56,0.875,3465,303,BLAa,BLA,89,left,0
3466,3467,2,7064.26,5757.0,2533.8,0.3515625,3466,303,BLAa,BLA,89,left,0
3467,3468,2,7062.76,5757.1,2532.3,0.234375,3467,303,BLAa,BLA,89,left,0
3468,3469,2,7061.6,5756.74,2530.74,0.26171875,3468,303,BLAa,BLA,89,left,0
3469,3470,2,7060.2,5755.74,2528.4,0.7578125,3469,303,BLAa,BLA,89,left,0
3470,3471,2,7059.36,5754.82,2526.48,0.203125,3470,303,BLAa,BLA,89,left,0
3471,3472,2,7057.06,5754.84,2525.58,0.3515625,3471,303,BLAa,BLA,89,left,0
3472,3473,2,7055.1,5754.22,2525.16,0.00390625,3472,303,BLAa,BLA,89,left,0
3473,3474,2,7053.86,5752.42,2523.58,0.46484375,3473,303,BLAa,BLA,89,left,0
3474,3475,2,7051.94,5751.32,2522.28,0.29296875,3474,303,BLAa,BLA,89,left,0
3475,3476,2,7049.68,5750.52,2520.64,0.4375,3475,303,BLAa,BLA,89,left,0
3476,3477,2,7047.72,5750.02,2519.94,0.41015625,3476,303,BLAa,BLA,89,left,0
3477,3478,2,7045.5,5749.68,2519.64,1.33984375,3477,303,BLAa,BLA,89,left,0
3478,3479,2,7044.96,5748.64,2518.8,0.93359375,3478,303,BLAa,BLA,89,left,0
3479,3480,2,7044.74,5745.32,2518.34,15.984375,3479,303,BLAa,BLA,89,left,0
3480,3481,2,7044.4,5738.62,2519.18,0.7890625,3480,303,BLAa,BLA,89,left,0
3481,3482,2,7044.28,5736.6,2519.22,1.078125,3481,303,BLAa,BLA,89,left,0
3482,3483,2,7043.52,5735.84,2517.54,0.17578125,3482,303,BLAa,BLA,89,left,0
3483,3484,2,7041.38,5735.84,2516.72,0.3515625,3483,303,BLAa,BLA,89,left,0
3484,3485,2,7040.08,5734.8,2515.64,0.69921875,3484,303,BLAa,BLA,89,left,0
3485,3486,2,7039.9,5732.94,2514.36,0.5234375,3485,303,BLAa,BLA,89,left,0
3486,3487,2,7039.7,5731.04,2512.82,0.640625,3486,303,BLAa,BLA,89,left,0
3487,3488,2,7039.54,5729.06,2512.12,0.5234375,3487,303,BLAa,BLA,89,left,0
3488,3489,2,7038.72,5726.74,2511.46,0.234375,3488,303,BLAa,BLA,89,left,0
3489,3490,2,7037.02,5725.88,2511.0,0.4375,3489,303,BLAa,BLA,89,left,0
3490,3491,2,7036.5,5723.4,2510.48,0.37890625,3490,303,BLAa,BLA,89,left,0
3491,3492,2,7036.2,5719.06,2509.5,0.3515625,3491,303,BLAa,BLA,89,left,0
3492,3493,2,7036.08,5717.36,2509.22,0.49609375,3492,303,BLAa,BLA,89,left,0
3493,3494,2,7034.82,5715.62,2509.12,0.015625,3493,303,BLAa,BLA,89,left,0
3494,3495,2,7034.4,5711.0,2509.42,0.5234375,3494,303,BLAa,BLA,89,left,0
3495,3496,2,7034.22,5708.12,2509.38,0.7578125,3495,303,BLAa,BLA,89,left,0
3496,3497,2,7034.06,5706.12,2508.62,4.140625,3496,303,BLAa,BLA,89,left,0
3497,3498,2,7032.54,5704.72,2508.36,59.703125,3497,303,BLAa,BLA,89,left,0
3498,3499,2,7030.36,5704.12,2508.2,0.4375,3498,303,BLAa,BLA,89,left,0
3499,3500,2,7029.84,5702.88,2507.1,0.5234375,3499,303,BLAa,BLA,89,left,0
3500,3501,2,7028.56,5702.7,2505.78,0.37890625,3500,303,BLAa,BLA,89,left,0
3501,3502,2,7025.3,5702.46,2505.26,0.49609375,3501,303,BLAa,BLA,89,left,0
3502,3503,2,7023.38,5701.3,2504.96,1.57421875,3502,303,BLAa,BLA,89,left,0
3503,3504,2,7022.88,5698.56,2505.3,0.9921875,3503,303,BLAa,BLA,89,left,0
3504,3505,2,7022.68,5695.7,2505.0,0.58203125,3504,303,BLAa,BLA,89,left,0
3505,3506,2,7022.5,5693.34,2504.5,0.61328125,3505,303,BLAa,BLA,89,left,0
3506,3507,2,7022.08,5689.92,2504.58,0.7890625,3506,303,BLAa,BLA,89,left,0
3507,3508,2,7020.98,5688.32,2504.68,0.69921875,3507,303,BLAa,BLA,89,left,0
3508,3509,2,7019.28,5687.08,2503.64,0.3203125,3508,303,BLAa,BLA,89,left,0
3509,3510,2,7017.1,5685.84,2502.92,0.5546875,3509,303,BLAa,BLA,89,left,0
3510,3511,2,7016.48,5683.66,2502.54,0.7578125,3510,303,BLAa,BLA,89,left,0
3511,3512,2,7015.52,5682.86,2501.34,0.00390625,3511,303,BLAa,BLA,89,left,0
3512,3513,2,7014.0,5680.12,2500.22,0.7890625,3512,303,BLAa,BLA,89,left,0
3513,3514,2,7012.36,5678.04,2499.48,2.7109375,3513,303,BLAa,BLA,89,left,0
3514,3515,2,7010.72,5675.78,2498.5,0.17578125,3514,303,BLAa,BLA,89,left,0
3515,3516,2,7008.02,5674.48,2498.0,0.3515625,3515,303,BLAa,BLA,89,left,0
3516,3517,2,7006.5,5674.2,2497.54,1.28515625,3516,303,BLAa,BLA,89,left,0
3517,3518,2,7006.08,5671.44,2497.18,3.55859375,3517,303,BLAa,BLA,89,left,0
3518,3519,2,7005.86,5669.58,2495.86,1.01953125,3518,303,BLAa,BLA,89,left,0
3519,3520,2,7005.08,5668.9,2494.16,3.64453125,3519,303,BLAa,BLA,89,left,0
3520,3521,2,7003.38,5667.26,2493.3,0.4375,3520,303,BLAa,BLA,89,left,0
3521,3522,2,7001.68,5666.38,2492.78,0.5234375,3521,303,BLAa,BLA,89,left,0
3522,3523,2,7001.26,5664.06,2492.0,3.79296875,3522,303,BLAa,BLA,89,left,0
3523,3524,2,7000.94,5661.98,2490.96,0.37890625,3523,303,BLAa,BLA,89,left,0
3524,3525,2,6999.66,5659.62,2490.26,0.46484375,3524,303,BLAa,BLA,89,left,0
3525,3526,2,6999.28,5656.62,2490.1,0.5234375,3525,303,BLAa,BLA,89,left,0
3526,3527,2,6998.12,5656.18,2490.08,0.08984375,3526,303,BLAa,BLA,89,left,0
